735937	1.9466056	0.8962447	4.643335	90.723366	1016.867	2.7553761	6.425392
735938	2.6123654	0.74033496	5.0112549	75.040886	1023.5362	5.3192983	0
735939	0.92787393	1	7.9877258	84.966011	1024.2988	6.0224218	5.782437
735940	2.5433532	0.74028057	5.0672546	81.816483	1017.8019	8.132802	5.2709031
735941	2.8677197	0.64565828	4.2312256	76.923866	1021.6437	5.2543173	1.6127468
735942	0.56658707	1	7.7706238	84.547546	1014.0523	9.1223927	16.490256
735943	2.410086	0.76096011	4.8656555	71.195396	1012.2288	10.818375	6.4229799
735944	1.2029925	1	4.4325806	85.863686	1006.0274	9.5163126	28.515682
735945	2.7741956	0.64473903	2.9805542	83.526131	998.11828	4.3318791	5.3464764
735946	1.8983798	0.87381098	3.2641541	85.53064	1010.2469	4.4466891	2.723098
735947	1.4477667	0.96833283	6.0953613	86.136047	1004.7766	6.8320312	7.5042115
735948	2.4737911	0.71387733	5.1390625	87.750931	1010.309	3.9174314	0.74846613
735949	0.59712773	1	7.1344238	88.758247	1011.2016	5.0319252	25.77231
735950	0.62995611	1	9.8113342	95.122299	1004.1017	7.3422565	22.692529
735951	0.59989599	1	9.0786682	93.431473	1002.9037	8.0469389	22.827139
735952	2.4741441	0.71060951	5.9822632	72.507492	1014.4827	7.3909936	0
735953	1.9048357	0.86079633	6.9608398	69.938499	1025.2473	5.9437709	0.34551262
735954	0.92930378	1	9.2638489	91.686203	1018.017	8.2928009	7.942261
735955	0.60139344	1	9.5542847	94.493034	1010.3141	9.1122246	24.255262
735956	0.69274067	1	8.7796265	93.772072	1007.8983	6.9812975	20.606561
735957	2.5852109	0.68202162	5.4150024	73.633827	1018.152	5.7213335	0
735958	2.5578665	0.69423001	4.7226196	74.674461	1029.9942	3.5535414	0
735959	0.58269115	1	4.1884399	89.893723	1020.7228	4.1890225	14.409416
735960	1.8193892	0.88967947	3.4006897	88.000488	1016.6873	6.0481105	8.5338535
735961	2.8379004	0.62701839	0.92702637	81.860222	1030.6676	2.7828779	0
735962	2.2005549	0.80675727	3.3130737	79.873459	1035.4635	4.3143263	0
735963	2.2111418	0.80372734	6.869104	73.787392	1029.033	6.1252012	0
735964	0.9496899	1	8.880426	89.016846	1017.3888	7.6820135	11.077761
735965	0.66167641	1	9.8848206	93.939964	1011.7445	8.2550182	28.212958
735966	2.7538284	0.6836341	6.255365	63.94915	1025.5643	6.7154937	4.0504175
735967	2.003224	0.87092283	4.3700806	91.926788	1020.1521	3.9773459	8.7739585
735968	1.4010169	0.99891674	5.4306885	88.815781	1026.6575	4.5050373	0.99607169
735969	0.98912335	1	8.7564026	93.089157	1016.6295	6.5812912	10.627441
735970	2.6160095	0.74627537	5.6822144	81.360695	1014.1506	5.5070109	5.0625816
735971	0.38943339	1	8.6858459	86.40963	1006.403	9.8400497	31.546922
735972	2.3921038	0.81436111	6.0443359	81.622711	1013.3803	7.7737913	12.639771
735973	0.75935333	1	9.7657715	85.50985	1010.7273	9.7550907	9.6585726
735974	2.8669537	0.72389743	4.8628479	80.931854	1012.3914	10.803155	15.221257
735975	0.8600015	1	5.5719238	70.535995	1016.5978	8.9118729	2.4961711
735976	3.1146075	0.6856056	5.6661316	76.159355	1000.3341	8.8096895	14.121284
735977	2.3773131	0.86231752	1.4021545	83.326355	995.52688	7.7852955	12.434752
735978	1.2243526	1	3.9796387	81.16362	987.86297	9.3149843	33.304227
735979	1.7453663	0.98576566	4.2490784	74.688171	978.64297	11.01128	11.537607
735980	3.4310738	0.6682663	2.710321	77.746994	1003.2119	5.4661603	2.2329409
735981	2.9557871	0.78180559	2.595575	84.299706	1008.7617	4.4300203	3.2923211
735982	3.9848737	0.55915479	2.8077637	79.668686	1016.2426	4.9368548	1.8862329
735983	1.1367129	1	1.229364	79.732018	1012.5931	4.1155915	12.496983
735984	1.8739379	0.99008649	2.5118042	89.272316	1002.9566	3.3109117	3.9549483
735985	2.7741129	0.85149096	3.8674561	85.987381	1007.0148	5.3007741	2.3171353
735986	2.8791677	0.84288727	3.7234741	85.602173	1016.5307	2.9156344	0
735987	1.492568	1	6.6236206	91.234978	1015.9309	6.6869698	5.4911076
735988	3.6212676	0.73646245	4.8103882	68.373741	1025.9216	4.97927	0
735989	1.6056071	1	8.1506287	89.736168	1022.3964	6.7416716	8.9174085
735990	2.9278698	0.86992584	5.6586548	77.714607	1025.1394	5.087851	0.56537268
735991	2.0179214	1	6.440271	82.022385	1023.2734	5.5839534	2.8838816
735992	3.4452639	0.8103984	3.9626404	83.696312	1004.7798	10.957435	12.428727
735993	2.8757828	0.90663786	2.8147217	79.068985	989.48523	9.9202042	10.569753
735994	3.9921375	0.74862378	3.8407532	80.716965	986.72258	7.8087082	4.584313
735995	4.2567026	0.72357983	2.6498962	75.291306	999.4357	9.3318195	2.4447498
735996	3.7125122	0.82032926	2.0311523	75.257309	1009.3508	3.2214606	0
735997	3.9739379	0.79384514	1.1114136	82.269325	1008.3281	1.5650851	5.4563901
735998	3.6688023	0.84610518	0.98110352	86.253601	1012.203	4.214848	4.0774309
735999	5.0382623	0.68226423	0.96004639	77.906586	1025.2694	3.0209615	0
736000	3.3282925	0.91580389	3.6889893	81.032204	1030.134	3.1551228	0
736001	3.1529533	0.94190555	3.8308655	88.235855	1033.5265	2.7867358	0.90580739
736002	4.5624311	0.78421896	4.5564819	86.771477	1039.1195	3.9148643	0.54486651
736003	3.9544779	0.87053628	3.4774719	87.620819	1039.9919	1.934677	0
736004	2.9936309	0.97977004	3.4388672	88.798615	1035.4655	1.7323519	0
736005	4.5857417	0.82225329	2.3876892	84.234444	1028.6272	2.8821528	0
736006	3.1845834	0.97363465	4.3613831	86.534203	1018.872	3.3676386	0.8502492
736007	4.57239	0.84282977	5.0389343	79.550491	1011.4342	5.0037208	0.95072714
736008	4.1258604	0.89599293	5.5952393	85.828644	991.18781	5.9525514	11.854144
736009	5.0840354	0.80769039	5.4250427	83.949478	1002.5578	2.9488344	0
736010	1.7905937	1	5.5406738	91.585358	1006.2428	5.6885777	16.97315
736011	5.3835432	0.80341883	3.7543274	79.334244	1015.717	5.5920305	2.223909
736012	5.1590929	0.83667732	5.5130249	70.195831	1030.7195	6.0163474	0
736013	3.231662	1	8.4052979	90.598732	1024.227	8.1621571	9.3862874
736014	4.9092836	0.8748749	6.0102783	82.028351	1012.2434	6.4047384	4.1508771
736015	4.2863848	0.93898584	3.3689514	83.920197	1006.2208	5.3544836	2.5298426
736016	5.8788888	0.81086325	3.2350098	79.50528	1005.2947	7.1253161	4.5667632
736017	1.919334	1	5.4390808	85.80558	993.13031	7.6753464	17.63607
736018	4.6813307	0.92886531	3.2763916	81.103012	983.09633	11.692932	15.293949
736019	5.3243601	0.88494879	4.2273499	78.823624	1003.0787	8.0355482	7.9616641
736020	2.1910907	1	8.3112427	95.061539	1009.2719	6.7863975	11.46193
736021	7.0529847	0.75712841	5.0808044	76.110062	1010.6167	8.4397392	6.9121922
736022	2.8857433	1	4.6950928	76.14476	1011.5981	6.2700605	2.1625445
736023	2.0573398	1	6.6578003	88.255051	996.78547	7.6593161	11.533286
736024	4.5260764	0.9770251	3.9009338	77.692368	995.23305	7.8126092	9.5688075
736025	6.9174488	0.81647742	2.0466553	77.88829	1002.4829	8.5585117	6.8949278
736026	7.0005074	0.81937934	2.5873962	76.549187	1010.9725	8.2208309	6.9936146
736027	6.9822877	0.82794145	5.0969177	71.506683	1027.7784	5.6199007	0.27523804
736028	5.794668	0.92025164	7.4720093	78.283775	1030.1459	7.4937487	0.34366052
736029	5.9694192	0.91590538	7.8933655	76.738243	1019.1833	9.3236094	2.5981496
736030	3.6989608	1	9.4322144	90.467995	1008.8936	9.9491272	20.960991
736031	7.3473862	0.84478989	5.923822	76.869789	1016.9955	5.2840605	7.9240046
736032	5.2194398	0.98071896	6.427179	77.56813	1012.7738	8.6141825	9.8086391
736033	9.2965601	0.73279012	5.6808105	68.57811	1025.2661	4.3376899	0
736034	5.5977058	0.97004708	6.4814087	78.348152	1015.6396	6.5875897	12.116209
736035	2.8620936	1	6.025293	85.753357	1012.0983	7.0059309	15.860866
736036	10.916925	0.65494438	4.2235352	63.637199	1025.5682	2.0412722	0
736037	8.4775346	0.83010481	4.2295776	68.094315	1029.8409	2.8940046	0
736038	10.258527	0.72470875	4.2530457	71.965828	1028.2066	3.7089639	0
736039	8.9223682	0.81732735	4.2063843	79.374283	1021.7521	3.4276097	0.96761005
736040	8.9979464	0.82111986	5.1683594	74.666153	1022.9556	2.2338717	0.37561549
736041	10.626099	0.73024929	5.3603455	74.335106	1031.2336	1.336359	0
736042	10.336738	0.75669567	6.0268799	76.163406	1033.1411	2.1563549	0
736043	6.9706077	0.94346947	7.1389099	87.378052	1029.1551	3.7042534	1.4279354
736044	10.810714	0.74511009	6.9609314	76.0522	1028.2272	2.8291233	0
736045	11.659649	0.70278921	5.8606812	80.925117	1023.1758	3.5594828	0.49091584
736046	9.3180718	0.84515379	6.0307556	82.550346	1016.2304	5.3904719	2.893039
736047	11.554914	0.73274907	4.9565979	77.138634	1013.7368	6.123837	1.4630602
736048	5.5663526	1	4.3753296	82.294525	1008.027	4.7309918	18.710349
736049	10.939437	0.78273977	5.9582153	78.143921	1006.5649	6.5438752	0.51027351
736050	6.4315556	1	6.2207275	80.680336	1013.8202	3.6869376	5.0513638
736051	5.6310992	1	8.3774353	91.110268	1002.7983	9.1315041	10.7615
736052	6.5765843	1	6.4618469	83.276436	998.28922	8.2619581	15.745568
736053	2.4107549	1	6.6754089	80.290726	1002.733	7.7646437	11.875371
736054	9.9051372	0.87054014	5.2504517	74.144058	1012.4468	10.033097	2.560207
736055	4.4808784	1	5.8569885	76.216141	1022.5589	7.0292215	4.1949789
736056	4.635368	1	7.8174683	95.012886	1017.2249	5.6852255	8.4214339
736057	13.240004	0.73391268	6.9165894	78.586807	1019.6666	7.43856	1.3298052
736058	9.6529087	0.90087186	8.8275696	83.868019	1024.7521	3.0470102	0
736059	14.713144	0.66848626	9.582666	76.468941	1024.472	3.2348893	0
736060	15.015662	0.66610176	7.9582458	77.294769	1030.6576	2.1751995	0
736061	16.190261	0.60811898	8.923822	75.530281	1033.9703	1.660959	0
736062	16.993845	0.574194	8.7723022	72.107719	1028.0482	3.2591825	0
736063	17.275156	0.57320359	8.1552979	69.489754	1021.4046	2.9801843	0
736064	16.364156	0.63531737	7.8458191	73.414528	1009.2642	4.9361291	6.3531144
736065	13.452228	0.79082584	4.7916504	70.509537	1013.3573	6.7940006	4.3322946
736066	12.340457	0.8406136	5.7384583	73.344604	1017.4076	4.1045752	26.686717
736067	8.7330979	0.97461858	7.8463989	80.304825	1021.9709	6.0247107	2.0660862
736068	14.524196	0.75127166	9.0474182	82.294075	1019.1134	6.224833	0.2216299
736069	13.364366	0.81088536	8.2176453	76.033012	1016.0842	3.9131474	1.7069258
736070	18.212196	0.59634273	8.0359741	69.423164	1013.8621	2.6808839	0
736071	18.92562	0.56869272	9.1245361	61.923962	1017.4962	3.5655856	0
736072	18.983811	0.57682073	9.5484863	58.495193	1024.3765	5.0168638	0
736073	19.653285	0.54675785	9.0552612	63.905186	1024.6952	3.7209551	0
736074	15.138388	0.77005985	8.3279663	66.120293	1027.927	2.4036455	0
736075	19.895295	0.54811923	9.8927551	66.916641	1033.2706	3.0131028	0
736076	20.031926	0.55452853	10.939722	57.166702	1028.5679	3.6353824	0
736077	19.372439	0.59207629	10.791345	66.848412	1018.0033	2.0719817	0
736078	6.6595685	1	8.9486328	88.571762	1006.1062	3.9249506	5.6568876
736079	9.3493176	0.98838404	7.5321289	77.56456	1004.0191	4.7192349	4.5679803
736080	18.11574	0.69074477	5.1388184	59.218826	1012.5307	3.391227	0
736081	14.685837	0.82566286	3.6800781	73.750694	1011.4797	5.8798118	3.6292796
736082	12.389537	0.90434952	4.4677063	79.745605	1012.0983	6.7363148	10.355522
736083	15.809436	0.79464372	5.1874023	78.50589	1008.3149	6.7303777	10.587341
736084	17.225201	0.74773766	7.0270325	67.44664	1011.0679	3.2660277	0
736085	11.85172	0.93282758	7.7329346	63.585411	1007.9698	5.1963568	0.88654154
736086	2.7897981	1	8.4184509	91.53154	998.57945	6.3460855	13.942846
736087	10.220863	0.97672776	10.368433	93.804024	989.64414	5.4446263	13.657177
736088	16.038972	0.80084564	9.0940491	79.48317	995.1557	5.5825744	1.5189285
736089	15.982713	0.807769	8.0007568	82.502922	987.26031	4.3144259	16.593527
736090	11.826692	0.94055553	8.4750916	86.548431	998.40945	6.8440289	8.9026857
736091	16.993364	0.78295026	8.0538574	75.554688	1012.7242	2.112299	2.6181087
736092	5.371036	1	7.5025574	86.416405	1008.497	3.6339107	10.346056
736093	16.110076	0.81843287	9.3427979	73.758057	1012.8057	3.1084671	2.8070926
736094	5.7422922	1	11.419366	93.546707	1008.891	8.445096	7.6339375
736095	19.875678	0.6876283	10.806879	75.736359	1007.2092	9.0585699	2.6161093
736096	18.583177	0.74384118	8.9736877	77.220619	1014.0667	6.8203855	2.4071846
736097	22.660109	0.59042627	9.806665	67.317986	1015.4027	3.5273635	0
736098	15.024174	0.86309885	11.378625	75.427521	1006.5558	5.1293125	4.1489327
736099	5.9085367	1	10.583704	91.047363	1016.3017	5.3918214	2.5230755
736100	17.156435	0.80896459	8.442041	69.021523	1024.242	6.2584543	0
736101	9.339859	1	8.9152161	76.474442	1020.5734	6.0290108	2.7633852
736102	17.123992	0.81093758	7.7341248	85.715042	1003.9903	7.7132931	9.9497059
736103	17.433203	0.80617836	7.5796753	78.848412	1007.5319	7.4151711	3.8501004
736104	17.751259	0.79801039	8.7170654	74.535461	1018.4148	4.9031649	0.38618961
736105	10.037673	1	10.086664	83.751144	1023.3929	4.8605347	0.76082344
736106	9.5796323	1	11.245172	88.848778	1024.6588	4.5418005	1.3365471
736107	12.393722	0.95157034	11.208826	86.892761	1023.9439	3.2080078	1.695397
736108	19.421269	0.74943941	9.6063171	79.464806	1020.4991	4.7185826	0.24823699
736109	12.490597	0.95285331	10.747644	83.72541	1021.2969	4.5208864	1.2447246
736110	20.743871	0.70891311	9.626123	79.251137	1026.5398	4.2049489	0
736111	6.0143271	1	8.0874573	89.675629	1020.2827	4.7925067	7.6871804
736112	14.976744	0.89386798	8.0798584	80.578094	1013.9172	5.8627186	4.694791
736113	21.408519	0.69713187	8.2075134	78.047218	1008.4116	5.7214046	4.9704053
736114	7.8394454	1	8.8711182	82.142639	1006.873	4.5635991	14.116042
736115	21.935405	0.68451849	8.0844055	75.462646	1005.553	7.2308669	3.4342866
736116	4.8005773	1	7.5470825	78.125534	998.55875	8.3223677	16.407016
736117	14.679501	0.90671541	8.7593018	81.17099	997.36047	6.6206331	4.1507561
736118	18.017834	0.81433022	9.8692566	72.376083	1017.5691	3.8243141	0.39140652
736119	9.8762796	1	9.8948303	78.410782	1018.4645	4.2251406	2.9765335
736120	20.881031	0.72609548	9.2806641	77.240921	1010.5304	7.6204462	1.5396015
736121	21.541551	0.70672045	9.3174072	73.91095	1018.9675	7.8675556	2.0003784
736122	20.816226	0.73395212	9.1475464	71.099098	1032.5088	3.4640403	0.68078158
736123	24.093258	0.62143672	9.3772217	66.207893	1036.4231	3.969851	0
736124	26.892786	0.50621158	10.822748	64.652542	1034.4487	2.8363492	0
736125	27.043748	0.4937456	12.400964	65.178741	1029.4869	2.832691	0
736126	22.215753	0.68776256	13.046838	66.248932	1018.845	3.0749259	0.46763232
736127	13.400867	0.94445113	13.2474	73.772957	1011.6884	4.1409998	1.625717
736128	24.97037	0.58871264	11.294244	71.101433	1011.4848	4.876554	0
736129	26.291669	0.54053814	10.746118	65.477425	1015.688	3.3474019	0
736130	20.210982	0.75892371	11.843622	67.856918	1018.9809	2.9268398	0.38481886
736131	12.679312	0.9614091	12.818536	85.084938	1021.1496	5.1849174	1.3177072
736132	12.532772	0.96483573	12.704675	87.361313	1021.4105	5.2414975	1.7310316
736133	19.388995	0.78514719	10.353357	75.002945	1023.6088	4.3086176	0.17865086
736134	10.060963	1	11.593347	84.332153	1023.2855	3.9786839	0.74160269
736135	16.07329	0.87299128	12.289178	85.986031	1020.0023	4.9586787	0.73511195
736136	17.19258	0.84814987	10.530664	77.099747	1016.0246	6.032897	0.87854559
736137	21.102048	0.73078073	11.142358	72.482994	1013.8841	3.7595	0
736138	18.386119	0.81064913	12.327081	75.372253	1016.705	2.2685306	0.42766188
736139	13.654342	0.93527475	13.279565	86.824364	1016.2875	3.781749	1.7580121
736140	11.550367	0.98728297	13.949854	87.025383	1014.0456	5.473896	4.8152343
736141	20.986026	0.72130488	13.964777	79.269272	1010.8389	5.9061565	5.3111529
736142	13.785348	0.93277231	13.571893	79.491997	1012.8048	6.4911189	10.863998
736143	17.732648	0.82299801	13.208398	81.989868	1011.7364	6.6028738	4.1503786
736144	10.90695	1	13.708398	84.936211	1015.1108	5.740891	3.3275116
736145	16.356869	0.85472418	15.96438	83.058899	1010.5556	6.0064263	0.70875862
736146	18.191044	0.8006509	15.130457	84.734085	1008.2114	2.0208828	0
736147	19.272833	0.76967107	14.396265	81.476547	1014.133	4.3128824	2.9328283
736148	21.050114	0.70949764	16.475031	71.216995	1016.3678	6.1771345	2.4786846
736149	15.49634	0.87742975	14.917352	80.784409	1009.64	6.6251912	3.0993973
736150	18.391642	0.79435263	13.454065	80.386475	1011.7188	4.1677203	5.3397675
736151	6.5345221	1	13.996362	89.783043	1006.3283	6.3050966	21.065355
736152	5.8977235	1	12.448877	91.565926	1003.1788	7.6902552	7.3774356
736153	18.742804	0.78217178	12.538904	79.419563	1014.9358	5.8494673	0.61513576
736154	7.5038735	1	12.674982	83.936722	1020.5488	3.8103542	1.2076939
736155	10.103773	1	14.084009	85.806366	1012.7675	6.5363221	4.2486012
736156	4.6715112	1	13.034326	92.201653	1010.9038	7.2476115	10.516922
736157	13.207161	0.93452976	13.442102	83.455292	1012.1726	4.0886059	4.7472717
736158	11.576479	0.97378093	14.531274	87.803925	1010.5504	4.3212662	6.2824644
736159	15.015583	0.88569511	13.602167	71.777771	1016.3288	3.0594759	1.1677093
736160	25.596936	0.50741388	13.34765	64.973259	1019.811	2.2888966	0
736161	9.5769488	1	14.127405	79.829666	1009.5683	5.485847	5.5556799
736162	18.365632	0.7751245	12.983484	81.634979	1004.6938	8.4112043	3.5018462
736163	8.7567308	1	12.82168	87.198059	1009.8406	6.1355495	16.217238
736164	20.081325	0.71407016	13.127161	75.722206	1007.7922	3.5733306	1.5083285
736165	14.482684	0.88509759	14.087183	86.471992	1002.2141	6.3473034	5.719027
736166	14.986701	0.87069827	13.528741	83.291451	1006.3356	4.613646	1.9582394
736167	19.206244	0.73637174	12.270715	80.115768	1013.2691	4.2355638	1.8664612
736168	19.367507	0.73144531	12.427759	72.305901	1014.6611	3.4435294	0.16966871
736169	18.216592	0.76669926	11.753442	78.847343	1013.1758	3.7909055	1.4383762
736170	15.383112	0.85732308	11.849146	73.247803	1014.8428	2.9292593	5.852237
736171	5.4382281	1	13.140131	94.180946	995.6825	6.5212331	25.910184
736172	11.130642	0.96985463	12.784937	90.449226	998.59	7.6027174	4.7500893
736173	18.078865	0.75774441	11.231592	83.619995	1007.4446	5.6143479	4.2014376
736174	17.95732	0.76074554	11.563898	77.226364	1015.0307	5.2253528	0.72875032
736175	14.466695	0.87305733	11.751611	74.049538	1020.0396	3.5416873	1.0678401
736176	9.1900386	1	11.678217	88.363571	1014.0588	5.5326967	6.8353758
736177	15.971515	0.815572	12.925104	76.898727	1011.3394	4.5565543	4.261284
736178	10.983951	0.96148726	14.62356	85.963783	1005.4012	7.2683325	10.626685
736179	15.146039	0.83072002	14.311609	82.881897	998.01836	9.2457342	7.5634849
736180	10.232013	0.97984575	13.768915	88.745659	1001.7481	8.0953989	5.3581917
736181	4.6041417	1	13.365686	94.273361	1002.7584	3.8834147	16.81787
736182	13.86224	0.8676899	12.620416	81.879623	1010.8145	3.350188	0.46061867
736183	19.097602	0.67453759	13.239496	71.617073	1017.7479	2.6089346	0.1793622
736184	8.4062826	1	12.985651	85.338997	1018.5283	5.7917061	2.4023167
736185	15.12097	0.80515664	15.125879	86.480865	1013.2093	6.0589252	1.766449
736186	15.120075	0.80399715	14.010461	86.752762	1011.282	5.6445603	4.410372
736187	15.597365	0.78757499	13.306787	79.073143	1019.5638	2.8527017	0.17930343
736188	16.488135	0.7482288	13.79986	76.763466	1022.6402	2.0757122	0
736189	20.184422	0.57226894	14.431116	76.443657	1017.0816	2.4140816	0
736190	13.180808	0.85841484	13.008386	81.903572	1010.4891	4.2827549	0.47034264
736191	13.339539	0.85340271	12.781183	71.809288	1011.3202	3.9965951	0.6529806
736192	10.672273	0.93484541	13.498895	87.571526	1013.401	2.4433525	3.9531916
736193	8.6706354	0.99518962	14.958002	86.483513	1015.827	2.4192486	8.614641
736194	14.958045	0.76836383	14.998834	79.996239	1013.862	3.1676056	1.6383115
736195	9.3429097	0.9666414	15.324609	89.49614	1007.9469	4.718708	6.3938002
736196	7.4357717	1	15.666223	89.124107	1009.0823	6.0843077	2.3314396
736197	13.005056	0.82821689	15.064539	86.660202	1009.0563	6.0177708	2.6603321
736198	11.991299	0.86567508	13.775842	88.224037	1009.9548	2.8472199	5.9194836
736199	9.5851879	0.94993257	12.705774	93.543121	1001.312	4.0179501	7.1152677
736200	15.42384	0.7182675	13.030359	79.270782	1001.1039	4.7552915	0.7118594
736201	6.7726428	1	12.536066	86.157082	999.15555	4.7034035	5.625011
736202	13.684544	0.77941156	12.869257	87.30822	994.46539	5.5852556	10.190031
