time	hurs	huss	pr	prsn	ps	psl	rlds	rsds	sfcWind	tas	tasmax	tasmin	uas	vas
1979-01-29	92.9296722412109	0.000883459171745926	0	0	94889.2265625	100939.875	237.130447387695	13.0670471191406	1.32155632972717	256.458068847656	259.039367675781	253.53727722168	0.578039288520813	-0.279782205820084
1979-01-30	95.8154296875	0.000878012215252966	0	0	95120.828125	101190.5546875	221.94450378418	23.5604648590088	1.5777667760849	256.274688720703	258.993072509766	254.297821044922	0.862384080886841	-1.44556510448456
1979-01-31	89.6708526611328	0.000723211967851967	0	0	94610.15625	100681.78125	221.427780151367	26.4054183959961	1.48351073265076	254.879745483398	259.113037109375	251.949600219727	1.24902760982513	-1.20213758945465
1979-02-01	89.8223876953125	0.00112914096098393	2.69036554527702e-05	2.69036554527702e-05	93299.953125	99181.015625	244.921447753906	16.9648456573486	1.07002639770508	259.343597412109	261.120819091797	257.102142333984	-0.645778477191925	0.180518016219139
1979-02-02	93.1032791137695	0.00119660515338182	0	0	92873.859375	98720.5703125	224.002059936523	29.3006210327148	1.96105241775513	259.668823242188	263.666931152344	256.400604248047	1.90187585353851	-0.991776645183563
1979-02-03	86.9336318969727	0.000990469707176089	3.91610519727692e-05	3.91610519727692e-05	92362.03125	98206.2890625	231.481781005859	12.3411874771118	2.53353714942932	258.397277832031	262.194244384766	254.867828369141	0.780356824398041	-2.86396598815918
1979-02-04	88.1715240478516	0.00125220895279199	0	0	93230.640625	99072.40625	209.259918212891	35.8231201171875	2.20496988296509	260.857238769531	265.52197265625	256.959869384766	2.4980731010437	-0.678613603115082
1979-02-05	92.2574844360352	0.00125871377531439	0	0	93858.28125	99749.046875	210.823059082031	37.5632057189941	2.44119930267334	260.441955566406	264.615570068359	256.921142578125	2.83346819877625	-1.43087911605835
1979-02-06	92.6346740722656	0.0013780239969492	0	0	95059.140625	100997.1640625	222.067932128906	33.5374641418457	2.16892051696777	261.621398925781	265.226806640625	259.864074707031	2.49732971191406	-0.627397239208221
1979-02-07	93.0477828979492	0.00177408428862691	3.885388650815e-05	3.885388650815e-05	94279.25	100110.6484375	251.98161315918	19.1074028015137	2.11368107795715	264.164031982422	267.267333984375	260.478668212891	1.13711357116699	2.59807538986206
1979-02-08	77.9159088134766	0.00161621335428208	1.07991118056816e-05	1.07991118056816e-05	93945.9921875	99729.609375	218.350830078125	44.3203086853027	2.66361212730408	265.342742919922	268.040069580078	263.317474365234	2.00804042816162	-2.4867479801178
1979-02-09	65.7511444091797	0.00133691972587258	0	0	94054.59375	99851.515625	208.232971191406	46.1050453186035	3.60001850128174	265.056030273438	268.235382080078	262.556243896484	4.08989858627319	-2.80633020401001
1979-02-10	79.4073791503906	0.00150069734081626	0	0	94555.1796875	100398.2890625	209.716049194336	46.920654296875	2.6179838180542	264.386322021484	268.374542236328	261.927734375	2.82043290138245	-1.76099109649658
1979-02-11	88.4978485107422	0.00118657911662012	0	0	95125.3359375	101093.109375	211.933731079102	46.8513259887695	1.62756705284119	260.55322265625	265.152252197266	256.906860351562	1.72389388084412	-0.918208003044128
1979-02-12	87.8700637817383	0.000913262949325144	0	0	94870.640625	100888.4375	214.058700561523	48.7518196105957	1.81959307193756	257.793884277344	263.881774902344	254.354156494141	1.51210975646973	-1.2818021774292
1979-02-13	93.1656341552734	0.00106416561175138	2.83731128547515e-06	2.83731128547515e-06	95028.140625	101032.859375	224.331588745117	34.74951171875	1.91152215003967	258.717529296875	260.928070068359	257.211273193359	-1.24594080448151	-1.65569508075714
1979-02-14	80.6581726074219	0.000598682032432407	0	0	96116.765625	102300.171875	199.737548828125	52.0659713745117	2.5598828792572	254.259658813477	256.330322265625	252.341995239258	-1.4279373884201	-2.77815890312195
1979-02-15	82.4056167602539	0.000634799711406231	0	0	97230.4921875	103471.4296875	202.951522827148	54.3390502929688	1.92035460472107	254.853668212891	261.627899169922	251.39111328125	0.929641544818878	-1.48999261856079
1979-02-16	88.7672348022461	0.000860928674228489	0	0	98145.3984375	104387.703125	210.273651123047	54.5018844604492	1.51100814342499	257.142608642578	263.719512939453	251.822463989258	0.777333438396454	-0.999766230583191
1979-02-17	86.3769226074219	0.000748328922782093	0	0	98309.21875	104584.234375	212.600662231445	55.0903167724609	1.81422162055969	256.226989746094	261.702606201172	252.831787109375	0.103916458785534	-1.27723014354706
1979-02-18	83.6660079956055	0.00100528332404792	2.06192362384172e-05	1.84824984899024e-05	97711	103870.1171875	238.637847900391	33.4986534118652	2.15943217277527	259.384338378906	263.535705566406	254.839431762695	-1.03266978263855	-2.0068199634552
1979-02-19	93.1736297607422	0.00163572863675654	1.95895954675507e-05	1.73835524037713e-05	97435.890625	103472.09375	262.323638916016	17.3472766876221	1.44677901268005	263.729217529297	265.107879638672	262.606201171875	-0.938549041748047	-0.867222607135773
1979-02-20	89.9875030517578	0.00171926128678024	0	0	97713.828125	103743.28125	252.765563964844	43.457691192627	0.81096339225769	264.756958007812	267.77978515625	262.104888916016	0.45893856883049	0.371482342481613
1979-02-21	90.1123046875	0.00183965498581529	0	0	97385.390625	103377.9609375	243.71516418457	53.6488456726074	0.9900923371315	265.48486328125	269.736297607422	262.881652832031	0.950309455394745	0.703533947467804
1979-02-22	93.014045715332	0.00181146757677197	0	0	96545.953125	102500.9609375	249.967086791992	44.7014350891113	1.05056381225586	264.857666015625	267.898345947266	263.385314941406	0.205620408058167	1.08883392810822
1979-02-23	87.3191528320312	0.0017765344819054	0	0	96384.71875	102318.46875	235.466278076172	42.4375381469727	1.83848297595978	265.354339599609	269.201354980469	262.7890625	1.86088693141937	-0.844731748104095
1979-02-24	77.3007507324219	0.00173703825566918	0	0	97512.15625	103481.578125	227.379608154297	71.9376983642578	2.34520554542542	266.8154296875	271.323516845703	263.440155029297	2.43255043029785	-1.58619058132172
1979-02-25	83.0211334228516	0.00199551996774971	0	0	97294.4375	103235.4375	242.837463378906	41.9605484008789	2.1792893409729	267.469696044922	271.513122558594	265.057891845703	2.68111038208008	-0.285878270864487
1979-02-26	83.794563293457	0.00247533665969968	0	0	95793.875	101598.3359375	236.762588500977	57.8543930053711	3.02061033248901	269.549835205078	275.848876953125	264.041748046875	3.4971706867218	0.910893082618713
1979-02-27	84.6038665771484	0.00237745279446244	2.52270456257975e-06	0	95075.640625	100849.5234375	244.684310913086	54.0992012023926	1.88540387153625	268.884216308594	271.015380859375	266.377777099609	1.08551824092865	1.11026251316071
1979-02-28	93.1173477172852	0.00308206141926348	5.267137021292e-05	2.47694806603249e-05	94282.6015625	99968.8125	269.604064941406	11.0643177032471	3.92076849937439	270.689086914062	271.207458496094	269.394165039062	-0.0228665322065353	5.19071054458618
1979-03-01	93.4367294311523	0.00253018992953002	1.79771905095549e-05	1.67788130056579e-05	94461.265625	100209.0390625	258.191009521484	43.5889930725098	2.98200345039368	268.368499755859	270.008697509766	267.049896240234	-1.49757385253906	3.48297691345215
1979-03-02	89.3962173461914	0.00313411885872483	2.73612822638825e-05	1.65429810294881e-05	94003.71875	99664.2734375	261.765563964844	21.9600448608398	2.88611745834351	271.191772460938	277.352661132812	265.132141113281	1.2189427614212	3.14723062515259
1979-03-03	76.0303497314453	0.00391345750540495	5.42708858120022e-06	0	93862.6953125	99410.9375	259.941375732422	50.1413879394531	4.11877632141113	276.066650390625	278.929138183594	270.135772705078	4.20032596588135	3.63099145889282
1979-03-04	72.087158203125	0.00255610817112029	5.07269351146533e-06	5.07269351146533e-06	94335.15625	100003.8125	236.381927490234	77.5261993408203	4.61997175216675	271.659332275391	274.193878173828	269.785675048828	4.77882862091064	3.98114657402039
1979-03-05	74.8619003295898	0.00313950120471418	1.42139606396086e-05	1.42139606396086e-05	94636.796875	100280.2109375	255.674728393555	63.6439628601074	5.11562252044678	273.686889648438	275.720977783203	271.420989990234	5.07031059265137	4.6545786857605
1979-03-06	81.5082702636719	0.00355640659108758	0	0	94731.21875	100367.640625	273.540161132812	46.9239883422852	4.16790962219238	274.281494140625	275.951385498047	270.8232421875	2.9449360370636	5.45293426513672
1979-03-07	98.0579376220703	0.00327495578676462	9.76285082288086e-05	5.89612027397379e-05	93819.7734375	99477.109375	276.328918457031	14.2873315811157	5.82017374038696	270.736511230469	271.870819091797	269.840759277344	-1.64051449298859	4.44477224349976
1979-03-08	73.4096145629883	0.00255246483720839	3.8337570913427e-06	2.02665432880167e-06	94406.0859375	100077.234375	243.711471557617	95.7434310913086	2.422696352005	271.747283935547	275.510101318359	268.845092773438	1.5431364774704	0.939710855484009
1979-03-09	99.2483901977539	0.00350303063169122	0.000247748976107687	0.000171157997101545	93037.6328125	98635.5234375	277.584503173828	7.34238195419312	7.08014726638794	271.309020996094	271.740814208984	271.050903320312	-2.17213082313538	6.16566753387451
1979-03-10	82.1140975952148	0.00280140363611281	5.18126944371033e-06	1.593684942236e-06	93101.6875	98711.21875	248.277374267578	77.0442199707031	2.20997738838196	270.949493408203	272.789764404297	269.110748291016	1.938800573349	-0.133060649037361
1979-03-11	81.8913421630859	0.00231121154502034	6.66630803607404e-05	5.92771066294517e-05	94043.71875	99753.7109375	249.579467773438	80.2433700561523	2.84038782119751	268.95263671875	272.761474609375	264.495971679688	-0.632148563861847	1.4393584728241
1979-03-12	93.7331848144531	0.00258125993423164	9.39277742872946e-05	7.56549998186529e-05	93493.46875	99180.4375	266.990386962891	51.7602310180664	3.74631142616272	268.455261230469	270.094940185547	267.290710449219	-3.70438122749329	0.517788290977478
1979-03-13	80.4060134887695	0.00222938926890492	2.15013333217939e-05	1.84244618139928e-05	94590.7109375	100338.21875	248.127059936523	82.7814788818359	1.83689796924591	268.743560791016	271.309143066406	265.662872314453	-1.88466346263885	-1.15179872512817
1979-03-14	75.0352630615234	0.00162943149916828	0	0	95503.5390625	101359.8359375	231.042098999023	107.545043945312	1.3337128162384	266.423095703125	272.287872314453	260.620025634766	0.0850823968648911	-1.42552185058594
1979-03-15	82.1145935058594	0.00166559335775673	0	0	95851.3671875	101754.1875	248.059814453125	89.7288970947266	1.31363725662231	265.296142578125	269.629058837891	259.910247802734	-0.678242444992065	-0.598902702331543
1979-03-16	83.5024948120117	0.00152605341281742	3.78182539861882e-06	3.78182539861882e-06	95712.609375	101633.21875	245.85400390625	93.4930419921875	2.47462677955627	264.127716064453	267.532257080078	261.674041748047	-2.19830012321472	-1.75905132293701
1979-03-17	76.1506958007812	0.000921272439882159	0	0	95758.796875	101788.84375	215.376724243164	114.594039916992	3.4162495136261	259.595916748047	262.913024902344	256.783020019531	-2.78250336647034	-3.51139712333679
1979-03-18	72.7742004394531	0.000734691100660712	0	0	95281.765625	101323.1328125	201.946868896484	125.222213745117	1.46643769741058	257.991790771484	266.391876220703	249.712753295898	1.03877997398376	0.222821116447449
1979-03-19	80.8801498413086	0.00148869643453509	0	0	94213.6953125	100070.296875	231.591690063477	98.2499008178711	2.340895652771	263.064544677734	271.236450195312	254.309692382812	2.088134765625	0.819267094135284
1979-03-20	77.7521438598633	0.00236654677428305	0	0	93811.0859375	99492.4140625	250.634185791016	101.089630126953	3.71763348579407	269.626525878906	273.439086914062	265.740142822266	2.94315195083618	3.59977221488953
1979-03-21	92.431396484375	0.00268812803551555	3.88337066397071e-05	3.38134777848609e-05	93981.0625	99682.046875	266.592895507812	68.5207138061523	1.83831310272217	269.171813964844	271.148040771484	267.653472900391	-1.17471837997437	2.49245619773865
1979-03-22	93.6666564941406	0.00277979765087366	8.85687622940168e-05	6.54010655125603e-05	93653.1015625	99330.625	268.774871826172	62.7513313293457	3.28750801086426	269.341278076172	271.514587402344	267.645202636719	-2.41974925994873	1.6975644826889
1979-03-23	84.8173675537109	0.00281322817318141	2.92656714009354e-05	2.58202198892832e-05	94089.28125	99761.421875	251.113464355469	101.935615539551	2.36268472671509	270.810882568359	273.415405273438	268.145202636719	-0.0562226697802544	2.9782030582428
1979-03-24	75.0412902832031	0.00235856068320572	0	0	95148.1171875	100879.2890625	235.945739746094	134.928466796875	2.23078584671021	271.110137939453	278.486267089844	265.149627685547	2.24331760406494	-1.11263608932495
1979-03-25	88.8195190429688	0.00269142701290548	8.38981286506169e-05	5.28195450897329e-05	94667.828125	100399.1875	264.54833984375	74.5173645019531	3.46392250061035	269.696990966797	271.871063232422	267.751129150391	-1.39824891090393	3.88000702857971
1979-03-26	98.8957672119141	0.00424615293741226	9.41819816944189e-05	1.32047125589452e-05	93125.0625	98677.40625	289.601989746094	21.0379409790039	2.88399982452393	273.731811523438	275.528381347656	270.560363769531	-1.54475808143616	3.72483420372009
1979-03-27	96.7587051391602	0.00370029313489795	0.000124763973872177	6.0971564380452e-05	92920.5625	98491.34375	282.861450195312	50.8397636413574	4.09900856018066	272.260223388672	273.184539794922	271.518249511719	-3.08622717857361	4.21192026138306
1979-03-28	93.4905090332031	0.00369609729386866	7.95328232925385e-05	3.84866070817225e-05	93990.234375	99612.1484375	281.900421142578	38.656307220459	2.29950928688049	272.870880126953	274.855895996094	271.463775634766	-3.19204497337341	1.46083331108093
1979-03-29	83.4764022827148	0.00330070010386407	4.49885146736051e-06	0	95268.21875	100959.65625	272.511627197266	98.2639770507812	2.30680871009827	273.201690673828	276.596313476562	271.289886474609	-2.13718867301941	-1.47239708900452
1979-03-30	76.5076522827148	0.00284005585126579	0	0	95289.03125	100992.3671875	250.85546875	142.431747436523	1.73285841941833	272.733856201172	277.193023681641	268.548583984375	-1.34546399116516	-1.14921247959137
1979-03-31	79.2059936523438	0.00283557455986738	0	0	94935.6171875	100635.109375	266.11572265625	95.0684204101562	1.26645755767822	271.942443847656	277.759002685547	266.395782470703	-1.0701892375946	-0.309477508068085
1979-04-01	84.7596435546875	0.00349873024970293	1.18675152407377e-05	6.91404602548573e-06	94833.125	100487.21875	277.856140136719	95.532829284668	1.35208535194397	273.744445800781	276.941955566406	270.218383789062	-0.70693963766098	-1.21968686580658
1979-04-02	89.8025512695312	0.00361188314855099	0.000126774204545654	7.70762053434737e-05	94561.6875	100211.640625	279.478485107422	79.6917114257812	2.87219047546387	273.160278320312	274.576446533203	272.127655029297	-3.32740235328674	-1.80985200405121
1979-04-03	86.2305374145508	0.00328874285332859	7.4170995503664e-05	5.475124635268e-05	94799.6171875	100476.2265625	276.664916992188	83.7670440673828	2.87600779533386	272.579833984375	274.651519775391	271.455139160156	-3.33498549461365	-1.43244934082031
1979-04-04	94.5727081298828	0.00350490328855813	0.000155181653099135	9.84241050900891e-05	95331.109375	101048.0859375	285.182769775391	45.3676261901855	3.19359445571899	272.181427001953	273.630096435547	271.090576171875	-3.01639246940613	-0.910541713237762
1979-04-05	86.6466217041016	0.00352432951331139	3.07750960928388e-05	1.2166385204182e-05	96082.84375	101814.9609375	278.505096435547	101.091888427734	2.82557368278503	273.566101074219	275.652770996094	272.439300537109	-2.43888068199158	-0.775042533874512
1979-04-06	82.4513397216797	0.00310485647059977	3.52105553247384e-06	2.01611055672402e-06	96466.84375	102240.8203125	274.597534179688	112.662612915039	2.24618005752563	272.695190429688	274.694244384766	271.215545654297	-2.47843217849731	-0.588742613792419
1979-04-07	75.3905487060547	0.00284999259747565	0	0	96780.1171875	102564.8359375	259.526489257812	161.215728759766	1.13532686233521	273.079254150391	276.426910400391	269.652526855469	-0.554829716682434	-0.0895105972886086
1979-04-08	71.7651519775391	0.00259143020957708	0	0	96867.359375	102665.9921875	254.9130859375	167.91569519043	1.14085292816162	272.715209960938	277.220153808594	266.796508789062	-0.196982517838478	0.470589816570282
1979-04-09	75.7975616455078	0.00270433072000742	9.82717028819025e-06	9.82717028819025e-06	96587.4921875	102382.921875	264.971160888672	122.187286376953	1.40304708480835	272.052856445312	274.707702636719	269.005798339844	-0.31628143787384	1.44406914710999
1979-04-10	84.3174819946289	0.00318399909883738	3.40397818945348e-05	2.82315450021997e-05	96213.21875	101973.9765625	275.169464111328	72.2591323852539	2.22948217391968	272.612609863281	275.33447265625	270.36962890625	-1.7196671962738	1.51154160499573
1979-04-11	70.3352203369141	0.0032665878534317	0	0	96029.4765625	101714.3203125	246.787506103516	199.491058349609	1.78236651420593	275.670745849609	281.043701171875	271.31689453125	-0.078377477824688	2.45486378669739
1979-04-12	62.5691184997559	0.00307744788005948	0	0	95964.09375	101632.46875	248.854827880859	201.776107788086	1.59963941574097	276.277618408203	281.654449462891	271.313995361328	-0.0658875182271004	1.419961810112
1979-04-13	73.5590438842773	0.00363713083788753	2.31621606872068e-06	2.31621606872068e-06	95353.0390625	100980.640625	261.418487548828	182.353851318359	2.15169930458069	276.501159667969	282.240417480469	272.133087158203	2.12020230293274	1.50050401687622
1979-04-14	75.7437362670898	0.00343983503989875	1.60909939950216e-06	0	95601.2578125	101267.71875	253.807647705078	187.318374633789	2.47336864471436	275.370910644531	281.465148925781	269.727020263672	2.05130934715271	-1.80389440059662
1979-04-15	73.3071746826172	0.00271562300622463	0	0	96756.859375	102545.9453125	248.091873168945	203.407852172852	1.51718926429749	272.823303222656	277.877716064453	269.215026855469	-0.51716160774231	-0.383138477802277
1979-04-16	71.7736434936523	0.00262047071009874	3.83446013074717e-06	3.83446013074717e-06	96821.453125	102621.484375	273.825439453125	131.242752075195	1.26368021965027	272.491058349609	275.698089599609	269.218780517578	0.177369311451912	1.19020426273346
1979-04-17	65.2740707397461	0.00248018768616021	0	0	96836	102620.8671875	252.643524169922	210.161026000977	1.72677648067474	273.220397949219	276.726013183594	270.516143798828	-0.864451885223389	-2.25066328048706
1979-04-18	67.1650390625	0.00242580007761717	0	0	96778.65625	102571.796875	250.775512695312	192.454055786133	1.54968106746674	272.779174804688	279.425537109375	265.055450439453	1.39385163784027	-0.0882175117731094
1979-04-19	74.8548202514648	0.0033521531149745	8.90112823981326e-06	3.04976720144623e-06	96135.1796875	101838.53125	274.529937744141	165.638656616211	1.69181656837463	275.122192382812	280.522033691406	269.510162353516	1.71125519275665	0.679611444473267
1979-04-20	92.1817932128906	0.00425229640677571	2.16123280551983e-05	5.63244475415559e-06	95388.4921875	101046.6328125	293.62890625	61.7842826843262	1.28833842277527	275.096496582031	277.273010253906	273.849731445312	0.480696886777878	1.4115104675293
1979-04-21	78.0839080810547	0.00373330758884549	0	0	94695.9609375	100296.7890625	277.232696533203	180.19563293457	1.62323248386383	275.895385742188	279.740966796875	272.556976318359	0.646188855171204	1.31872999668121
1979-04-22	89.0260620117188	0.00400098180398345	2.79524920188123e-05	0	94346.5546875	99951.734375	283.801208496094	144.069671630859	1.56498420238495	274.679260253906	277.273895263672	272.902679443359	-1.30174911022186	1.67821395397186
1979-04-23	92.419677734375	0.00398418493568897	3.99319869757164e-05	1.36863718580571e-05	94071.734375	99674.2890625	292.335327148438	116.845275878906	2.508305311203	274.021270751953	275.865264892578	272.813598632812	-2.40334367752075	1.23906528949738
1979-04-24	93.1464996337891	0.00396519154310226	6.44366446067579e-05	2.10696434805868e-05	94339.03125	99961.1015625	297.524444580078	72.6490325927734	2.75498223304749	273.847015380859	274.971221923828	272.925598144531	-2.91434144973755	-0.381198823451996
1979-04-25	94.5081558227539	0.00408841110765934	0.000172124680830166	9.48387532844208e-05	94369.84375	99989.4140625	299.491790771484	32.4197044372559	2.2163507938385	274.052337646484	275.012298583984	273.608184814453	-1.11935615539551	-2.1426887512207
1979-04-26	88.8930511474609	0.00429795309901237	3.74449482478667e-05	0	95141.8671875	100770.9375	293.939178466797	124.569221496582	1.04478549957275	275.785766601562	278.711700439453	273.833221435547	-0.943654119968414	0.208643108606339
1979-04-27	77.8356094360352	0.00382337113842368	9.49736022448633e-06	0	95692.2734375	101343.9375	268.924499511719	212.747467041016	1.58667576313019	276.289459228516	280.160461425781	271.298675537109	0.742143452167511	-1.23626637458801
1979-04-28	72.9035034179688	0.00356085086241364	0	0	95027.7421875	100637.6875	277.627746582031	208.814315795898	1.68652737140656	276.425720214844	281.343353271484	271.310913085938	1.48227274417877	1.25361275672913
1979-04-29	71.7943878173828	0.00362605974078178	7.056359663693e-06	3.40362430506502e-06	93456.15625	98976.8671875	285.695373535156	137.485580444336	3.04480314254761	276.221435546875	279.526763916016	273.5546875	3.39363288879395	1.96288239955902
1979-04-30	71.2480545043945	0.00291304313577712	4.81566785310861e-05	3.51175331161357e-05	92243.0703125	97746.8203125	260.176849365234	219.229125976562	2.94053864479065	273.540832519531	276.794799804688	271.13134765625	1.52147722244263	-2.55551338195801
1979-05-01	65.8548355102539	0.00278686522506177	6.18190188106382e-06	0	93119.3828125	98665.8984375	250.898773193359	221.23583984375	2.48713254928589	274.012756347656	277.898284912109	270.298736572266	2.81790518760681	-0.924627363681793
1979-05-02	72.1381149291992	0.00266147241927683	4.32787737736362e-06	1.13688258807088e-06	93769.7890625	99391.171875	257.652770996094	215.785552978516	1.77026283740997	272.308776855469	276.756805419922	267.529449462891	0.333989441394806	1.8122353553772
1979-05-03	60.427547454834	0.00246989075094461	1.11554595605412e-06	0	93772.8046875	99362.578125	265.967895507812	192.365768432617	2.26103854179382	273.820251464844	278.1162109375	269.644622802734	1.64206480979919	-1.41249847412109
1979-05-04	75.6363372802734	0.0028847127687186	1.59786522999639e-05	5.82621942157857e-06	94795.9453125	100470.2421875	261.075866699219	207.46208190918	1.96246755123138	272.711853027344	276.994903564453	267.909698486328	0.960420370101929	2.15855741500854
1979-05-05	77.9224243164062	0.00297848554328084	1.32507720991271e-05	3.92973015550524e-06	95464.109375	101173.3671875	259.003631591797	215.229843139648	2.3173930644989	272.957458496094	277.501983642578	267.426483154297	1.38017225265503	2.88020372390747
1979-05-06	85.079719543457	0.00345064047724009	1.96434521058109e-05	2.20748142965022e-06	95929.0859375	101652.28125	269.250701904297	202.169281005859	1.81430625915527	273.584838867188	277.580902099609	269.235290527344	0.330916494131088	2.48335838317871
1979-05-07	81.4478759765625	0.00334699149243534	1.30726421048166e-05	0	95863.953125	101577.859375	271.382873535156	216.024475097656	1.70128893852234	273.829254150391	277.4609375	270.032897949219	0.639249980449677	1.90409219264984
1979-05-08	77.3097610473633	0.00314878672361374	8.12409416539595e-06	0	95899.890625	101616.1640625	264.504638671875	215.793243408203	0.923867583274841	273.830078125	277.990020751953	269.128143310547	0.216375663876534	0.798715949058533
1979-05-09	68.2509918212891	0.00285809300839901	3.73412285625818e-06	0	96227.484375	101950.28125	271.607879638672	209.74577331543	1.11278653144836	274.469177246094	279.612121582031	266.065795898438	0.367791622877121	0.288400143384933
1979-05-10	59.4038467407227	0.00255432608537376	4.87632360091084e-06	0	96348.984375	102063.328125	256.707702636719	252.283950805664	2.37659764289856	275.187194824219	280.131683349609	268.830841064453	1.04284417629242	-2.79307579994202
1979-05-11	54.7730598449707	0.00246204086579382	0	0	96520.359375	102234	262.841339111328	253.178100585938	1.77266025543213	275.769378662109	282.614318847656	266.44873046875	0.67344868183136	1.08869540691376
1979-05-12	67.1302719116211	0.00365256820805371	0	0	96482.3125	102153.953125	290.436645507812	187.77912902832	2.43963289260864	277.586944580078	283.228942871094	270.575988769531	2.55229544639587	1.38666427135468
1979-05-13	81.1164398193359	0.00505989883095026	0	0	96629.1796875	102272.078125	307.624542236328	104.331748962402	1.99171233177185	279.363220214844	283.879791259766	272.905487060547	1.40421044826508	1.6380352973938
1979-05-14	68.9370880126953	0.00584900006651878	0	0	95972.4609375	101477.921875	302.602203369141	247.393783569336	3.65121507644653	284.247192382812	289.879180908203	278.567169189453	4.63816833496094	1.89162290096283
1979-05-15	70.0115356445312	0.00541505916044116	1.33754167563893e-06	0	95539.296875	101051.359375	300.869720458984	193.483932495117	3.28502917289734	282.631561279297	285.379302978516	279.101928710938	3.77110719680786	1.99114608764648
1979-05-16	76.5637283325195	0.00538172479718924	3.00919073197292e-05	0	95168.8125	100689.8046875	303.127166748047	205.860092163086	1.90915441513062	281.188537597656	286.742797851562	273.463684082031	0.324820220470428	1.52756690979004
1979-05-17	95.6067276000977	0.00678297039121389	5.13071681780275e-05	0	94281.1640625	99753.75	325.650604248047	50.6663818359375	2.9568464756012	280.960327148438	283.004699707031	277.37744140625	-0.146328821778297	3.90988731384277
1979-05-18	90.4787216186523	0.00540662370622158	3.39261569024529e-05	0	94830.90625	100383.4921875	308.76611328125	165.880096435547	3.65240836143494	278.596160888672	281.529571533203	275.399291992188	1.33338439464569	4.98464441299438
1979-05-19	82.1714477539062	0.00434433296322823	2.19937883230159e-05	0	95222.3359375	100832.1953125	286.918701171875	204.666976928711	3.05527901649475	276.934722900391	279.472839355469	273.317565917969	2.57905960083008	2.3729362487793
1979-05-20	48.1496047973633	0.00247483211569488	1.12992916001531e-06	0	96417.7734375	102083.0703125	260.965698242188	290.09716796875	1.96708881855011	277.716522216797	284.121337890625	270.649108886719	0.418792277574539	1.00796854496002
1979-05-21	71.9106140136719	0.00455410499125719	9.10463422769681e-05	0	95975.0546875	101583.1953125	320.793029785156	70.9145660400391	2.52604103088379	279.156280517578	281.455230712891	275.861022949219	-2.46014332771301	1.39400744438171
1979-05-22	94.8850479125977	0.00581368152052164	2.86627491732361e-05	0	95825.1171875	101424.859375	317.120239257812	91.3640365600586	2.83795928955078	279.127990722656	281.347564697266	275.865478515625	-0.961992502212524	2.45430970191956
1979-05-23	94.4884643554688	0.0057848459109664	5.54352191102225e-05	0	95746.109375	101342.0078125	320.214233398438	141.388000488281	1.88473200798035	279.091735839844	281.436248779297	276.231750488281	-0.934237062931061	1.73372530937195
1979-05-24	76.7612686157227	0.00591323897242546	7.26703219697811e-05	0	95212.234375	100697.8125	317.427856445312	206.356643676758	2.29022479057312	283.021392822266	287.944549560547	279.636383056641	-0.884029388427734	2.1306631565094
1979-05-25	87.7705764770508	0.00596724916249514	8.94416880328208e-05	0	94528.6015625	100025.890625	312.783599853516	105.435615539551	2.58254766464233	280.440063476562	282.478179931641	278.13037109375	0.732775986194611	1.05447423458099
1979-05-26	76.3768844604492	0.00462739402428269	2.27397249545902e-05	0	95395.984375	100973.515625	293.966156005859	254.28662109375	2.37820291519165	279.017211914062	283.039489746094	272.6279296875	0.928452014923096	2.83319020271301
1979-05-27	93.1137008666992	0.00584033597260714	0.000134562942548655	3.28154442286177e-06	95298.9296875	100863.6328125	323.795135498047	73.0374603271484	2.83843064308167	279.338317871094	281.934936523438	276.485107421875	-1.86791110038757	2.95349526405334
1979-05-28	66.6611709594727	0.00435754284262657	1.28548708744347e-05	0	95359.71875	100891.46875	297.575805664062	219.636535644531	1.62318253517151	281.186828613281	287.783630371094	276.041107177734	1.11391794681549	0.187168285250664
1979-05-29	94.0220260620117	0.00636873114854097	3.16383484459948e-05	0	95716.109375	101284.8046875	336.904388427734	15.5806770324707	2.65244722366333	280.335205078125	282.695220947266	277.207977294922	-0.0965176522731781	3.54176712036133
1979-05-30	72.6773681640625	0.00658454094082117	0	0	96263.6171875	101757.4609375	319.874816894531	238.712127685547	2.92217898368835	285.655181884766	291.312896728516	281.289031982422	1.85092461109161	2.95608162879944
1979-05-31	70.9197082519531	0.00757466396316886	7.72315615904517e-06	0	96868.7890625	102358.265625	321.437377929688	233.472763061523	1.93802642822266	287.670288085938	293.344635009766	279.284729003906	-1.12297415733337	1.14129710197449
1979-06-01	74.0303955078125	0.0092074191197753	3.16331534122583e-05	0	96898.4609375	102344.609375	328.705200195312	244.213363647461	2.73479175567627	289.936859130859	294.269744873047	285.031616210938	-0.696134805679321	3.06456422805786
1979-06-02	48.9329147338867	0.00460058311000466	0	0	97731.84375	103276.5	293.178771972656	302.999694824219	2.4631564617157	287.349945068359	293.749481201172	279.314697265625	-0.267709404230118	-2.40403509140015
1979-06-03	51.7142181396484	0.00553895393386483	6.60478917779983e-06	0	98110.96875	103671.328125	316.230895996094	261.307189941406	1.58063149452209	287.608184814453	292.576690673828	282.100250244141	-1.2762736082077	0.564986705780029
